,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
72,0.024102401733398438,0.0012864101807100806,0.0026012420654296874,0.0004901631697504669,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.4583333333333333,0.5,0.4166666666666667,0.2916666666666667,0.3916666666666667,0.08579691784155832,13,,,,,,,,1
73,0.023607730865478516,0.0013235229461788982,0.00240020751953125,0.0004899420331477174,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4583333333333333,0.5,0.4583333333333333,0.2916666666666667,0.4,0.08975274678557506,2,,,,,,,,1
74,0.024904394149780275,0.0001954764022091218,0.002799844741821289,0.0003998758967439946,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.2916666666666667,0.3916666666666667,0.08579691784155832,13,,,,,,,,1
75,0.045667409896850586,0.0009081110859379038,0.002702760696411133,0.0003990167926416317,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
76,0.04491114616394043,0.0011643193414225198,0.0026008129119873048,0.0004896101293620018,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
77,0.04263596534729004,0.0023574209195461777,0.0024022579193115233,0.0004924567788554771,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.2916666666666667,0.4,0.07728015412913086,2,,,,,,,,1
78,0.02610502243041992,0.00020358146859132917,0.0028005123138427736,0.0003996149558038602,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
79,0.02703557014465332,0.00031897685158748597,0.0028011322021484373,0.00040016660128245485,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
80,0.028038644790649415,0.0005589388799495601,0.0025997161865234375,0.0004899796363347779,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.2916666666666667,0.4,0.07728015412913086,2,,,,,,,,1
81,0.046837902069091795,0.001714683040336441,0.00260009765625,0.0004900961586515338,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
82,0.050211620330810544,0.004413009812512999,0.002502155303955078,0.00044811869897302346,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
83,0.05306739807128906,0.000731930179631525,0.002000284194946289,7.893059424041199e-07,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
84,0.026734685897827147,0.000573202407584171,0.0026021480560302736,0.0004891441820624734,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
85,0.028007650375366212,0.0005403688714583348,0.0026003360748291016,0.0004899014288601227,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
86,0.029439449310302734,0.0008900948479054204,0.0023999691009521486,0.0004894569424883871,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.2916666666666667,0.4,0.07728015412913086,2,,,,,,,,1
87,0.051712989807128906,0.0008047103655793196,0.002801036834716797,0.0003996392278344431,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.37500000000000006,0.09128709291752768,83,,,,,,,,1
88,0.05460991859436035,0.0010733791542032274,0.002800464630126953,0.00040006759766129496,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
89,0.05623373985290527,0.0008143698638247669,0.0025072097778320312,0.0004473953954670221,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.3833333333333334,0.08079466429027214,21,,,,,,,,1
90,0.02160224914550781,0.001359745270235702,0.002702951431274414,0.00039870975005871183,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.25,0.37500000000000006,0.09128709291752769,83,,,,,,,,1
91,0.023103713989257812,0.0010248878469864304,0.002600240707397461,0.000490310283689882,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.2916666666666667,0.3916666666666667,0.08579691784155832,13,,,,,,,,1
92,0.02310481071472168,0.0012037947672622123,0.00240020751953125,0.000490427571242135,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
93,0.040639495849609374,0.001502583280272547,0.002200794219970703,0.0003990257389485343,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.25,0.37500000000000006,0.09128709291752769,83,,,,,,,,1
94,0.04040961265563965,0.0018227489129231222,0.002302742004394531,0.0004015458591342217,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
95,0.03920955657958984,0.006354531161646965,0.00202789306640625,0.0006337595043185674,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
96,0.02420811653137207,0.0006807293668703029,0.002599763870239258,0.000489142601604658,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.4166666666666667,0.5,0.4166666666666667,0.2916666666666667,0.37500000000000006,0.09128709291752768,83,,,,,,,,1
97,0.022931766510009766,0.002228902577805251,0.002401256561279297,0.000488805177792621,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
98,0.023933982849121092,0.0005044409926257033,0.002400064468383789,0.0004893774109530211,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
99,0.04314169883728027,0.0010902062021777626,0.0025995254516601564,0.0004899216130785413,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.4166666666666667,0.5,0.4166666666666667,0.25,0.37500000000000006,0.09128709291752769,83,,,,,,,,1
100,0.033702945709228514,0.007956510756663121,0.002400827407836914,0.0004897274406694036,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
101,0.0420382022857666,0.005588748062302306,0.0024004459381103517,0.0004894541552239341,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
102,0.019207859039306642,0.004479335643109791,0.002399921417236328,0.0004900775637092213,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.4166666666666667,0.5,0.4166666666666667,0.25,0.3666666666666667,0.1,102,,,,,,,,1
103,0.02413153648376465,0.0007593433745840566,0.002601480484008789,0.0004910347089291825,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
104,0.02403678894042969,0.0007110153802813116,0.0024008750915527344,0.0004883298393377446,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
105,0.03783636093139649,0.006907810986241941,0.0022002696990966798,0.00039963831751766316,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.4166666666666667,0.5,0.4166666666666667,0.25,0.3666666666666667,0.1,102,,,,,,,,1
106,0.043218135833740234,0.0009692847090784803,0.002200794219970703,0.00040044847003681836,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
107,0.04019880294799805,0.005230917743674241,0.0026011943817138674,0.00048787794649633384,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.4166666666666667,0.5,0.4583333333333333,0.25,0.38333333333333336,0.09646530752325189,50,,,,,,,,1
