,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
32,0.021650266647338868,0.001634092259718863,0.0026640892028808594,0.002285992919897967,0.7,0.1,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
33,0.03557777404785156,0.00304239181783785,0.0035447120666503907,0.0008049623157643736,0.7,0.1,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
34,0.03754281997680664,0.007210301465049826,0.0035713672637939452,0.002363919654399827,0.7,0.1,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
35,0.03847241401672363,0.0051992542994813255,0.002414083480834961,0.0025919629157559044,0.7,0.1,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
36,0.01960611343383789,0.0008456510523257814,0.002699756622314453,0.002752937402147807,0.8,0.01,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
37,0.021595048904418945,0.0022094058253836688,0.0008690834045410156,0.0010695520852352168,0.8,0.01,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
38,0.01827683448791504,0.002438219907116008,0.004783773422241211,0.0028814400079512623,0.8,0.01,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
39,0.036602449417114255,0.002208639669419384,0.004929876327514649,0.002105716656944113,0.8,0.01,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
40,0.04076175689697266,0.004135571362192856,0.0022049903869628905,0.0020435143266132605,0.8,0.01,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
41,0.04017658233642578,0.0005442256858604527,0.0020071029663085937,0.0024581953957127376,0.8,0.01,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
42,0.021990633010864256,0.0023453829621974116,0.0010082244873046875,0.002016448974609375,0.8,0.01,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
43,0.020989179611206055,0.002064451192153194,0.0020099163055419924,0.002461656357483354,0.8,0.01,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
44,0.023912572860717775,0.004137322893500985,0.001650381088256836,0.0019101490526779702,0.8,0.01,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
45,0.04001851081848144,0.0018395750261016384,0.0022088050842285155,0.0023233755829617803,0.8,0.01,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
46,0.042477083206176755,0.003955927043075163,0.002513265609741211,0.0022495455148407607,0.8,0.01,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
47,0.04001450538635254,0.0019952085024266064,0.0027130603790283202,0.0022810557455694705,0.8,0.01,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
48,0.023996448516845702,0.003729215766576607,0.0010057926177978516,0.0020115852355957033,0.8,0.01,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
49,0.025430774688720702,0.004868040895203489,0.003911542892456055,0.003762313549643707,0.8,0.01,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
50,0.023891115188598634,0.002226975656734385,0.0020794391632080076,0.0019070522936449755,0.8,0.01,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
51,0.048888015747070315,0.006430033031741774,0.006728839874267578,0.006487100484863246,0.8,0.01,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
52,0.05316834449768067,0.010084839081672953,0.0011157512664794922,0.0015668215450696155,0.8,0.01,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
53,0.05599799156188965,0.01560493629087954,0.003393697738647461,0.0013494151586286702,0.8,0.01,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5166666666666667,0.09354143466934856,1,,,,,,,,1
54,0.020259857177734375,0.0028909876885948064,0.0030110836029052734,0.0027649317304021207,0.8,0.1,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
55,0.030775165557861327,0.014957868081580094,0.002662515640258789,0.001675056429617717,0.8,0.1,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
