,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,6.561263942718506,2.9160355219748997,0.015344476699829102,0.000813072621474928,relu,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,1.0,0.5416666666666666,0.375,0.7083333333333334,0.6416666666666667,0.20849993338661338,65,,,,,,,,1
11,7.034439563751221,3.7845306480175593,0.015936994552612306,0.0015973171067896162,relu,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5833333333333334,1.0,0.5416666666666666,0.375,0.7083333333333334,0.6416666666666667,0.20849993338661338,65,,,,,,,,1
12,14.880183219909668,0.0957308833003887,0.2011885643005371,0.08436708537184297,relu,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.7083333333333334,0.875,0.625,0.7916666666666666,0.75,0.75,0.08333333333333331,35,,,,,,,,1
13,27.797807741165162,0.4740285265997738,0.17557225227355958,0.03813232092713544,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.75,0.7416666666666666,0.08897565210026093,45,,,,,,,,1
14,13.211661100387573,1.361014160289045,0.21484689712524413,0.2695588554005848,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.7083333333333334,0.9166666666666666,0.7083333333333334,0.75,0.7083333333333334,0.7583333333333334,0.08079466429027213,25,,,,,,,,1
15,25.688908433914186,0.13319089009684273,0.01854233741760254,0.0014548946952076312,relu,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.9166666666666666,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7500000000000001,0.08333333333333331,31,,,,,,,,1
16,6.360090494155884,1.6761425105219145,0.0192537784576416,0.0012175246988615912,relu,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.875,0.6666666666666666,0.375,0.625,0.6416666666666666,0.15942605391424158,69,,,,,,,,1
17,6.345079946517944,1.6686213229404454,0.019008684158325195,0.0007120089814390323,relu,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.875,0.6666666666666666,0.375,0.625,0.6416666666666666,0.15942605391424158,69,,,,,,,,1
18,8.526048851013183,0.25184994998297067,0.011434268951416016,0.0008040942677960025,relu,0.001,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.875,0.6666666666666666,0.7916666666666666,0.75,0.7499999999999999,0.0790569415042095,39,,,,,,,,1
19,17.618493509292602,0.36040431836579556,0.010672473907470703,0.00022033569307200308,relu,0.001,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.7916666666666666,0.725,0.12801909579781015,47,,,,,,,,1
20,8.435290098190308,0.3224701333356756,0.010729551315307617,0.00039925860286976815,relu,0.001,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.8333333333333334,0.5,0.75,0.7083333333333334,0.6916666666666667,0.11055415967851334,61,,,,,,,,1
